,State,County,FIPS,PERPOV10,METRO13,SNAPSPTH17,REDEMP_SNAPS17,PCT_SNAP17,PC_SNAPBEN17,PCT_NSLP17,PCT_SBP17,PCT_SFSP17,PCT_WIC17,PCT_CACFP17,PCT_OBESE_ADULTS17,GROCPTH16,SUPERCPTH16,CONVSPTH16,SPECSPTH16,WICSPTH16,FFRPTH16,FSRPTH16,PC_WIC_REDEMP16,REDEMP_WICS16,PCT_WICINFANTCHILD16,PCT_WICWOMEN16,RECFACPTH16,POVRATE15,MEDHHINC15,FDPIR15,PCT_LACCESS_POP15,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV15,FOODINSEC_15_17,VLFOODSEC_15_17,PopulationEstimate2017
2173,OK,Love,40085,0,0,-0.057915705416486475,-0.9740224876870464,0.7793602492481648,-0.1146067687195411,0.542323237159086,0.6531044442615498,-1.3243782527786452,1.3501042312089186,0.08796265594809954,1.3927030803583322,-0.663715557675956,-0.813096324736329,0.3470941596951954,-0.7386764743206182,-0.6277729199438009,-0.2728190412187356,0.7514370929683744,-4.626079245392598e-05,-1.0110860533490742,1.0271157391186576,1.1988024543068154,-0.9274762588447475,-0.599280513339681,-0.2751712437649866,-0.16304374452966952,-0.14371206820238933,-0.24994456265542006,-0.12009834727699517,0.9872141886348211,1.233963252836603,-0.7101148254909415
2975,WA,Mason,53045,0,0,-0.5545965437471345,1.3712811963900473,-0.10783157303107661,0.4904969126997804,-1.604529274199582,-1.4237776602117191,-0.5590467095538687,-0.039872722762109215,-0.7736595096044067,-1.2506392973977998,-0.3831044674837456,0.6204293705986998,-0.6871007182242445,-0.09555736262139725,-0.6479776375406158,-0.6983650727855939,-0.2044826943156936,0.0025404136690608385,1.0182748885411566,0.39819060651450255,-0.09889350388481699,0.13407040801991083,0.09961813175956681,0.4496315181156624,-0.16304374452966952,-0.736565632298557,-0.6410629636197138,-0.270815888662836,-0.9276626845316174,-0.9466933003507391,0.5290673668181362
836,IA,Iowa,19095,0,0,0.02134950498121017,-1.4337973135892286,-0.3978993293093273,-1.0969077173818824,1.3241943553235038,-1.094530749718233,-0.6332108317793675,-0.4208410326064297,-0.1577100556072429,1.3626650987929212,0.014998426122118285,-0.813096324736329,0.6808283046737965,1.7299643351839054,-0.17111727501674687,-0.6967285523559701,-0.060932079674515936,-4.626079245392598e-05,-1.2002820229761062,-0.7042533670534434,-0.5871661138567323,-0.9274762588447475,-1.4534899684609843,1.1791302764428124,-0.16304374452966952,-0.37092190037609485,-0.6433924984268067,-0.3764482291333069,0.34892189757934133,0.5702851714317597,-0.39298773880927507
2708,TX,Pecos,48371,0,0,0.13947126101787982,-0.04016409534756177,0.3032517417249834,-0.03542702531059776,0.5422236273400819,1.0303505461108917,-1.2069723932139265,1.8677163029414896,1.5926493078950494,0.3413737255689616,-0.2538553717088834,1.991429217081429,0.3184932473785326,0.10011512928114988,-0.14996569368041465,-0.46861335305269564,0.1862203222045116,-4.626079245392598e-05,-0.02430975399854786,1.0658035587909394,2.136925615329989,-0.09675932238016383,0.28599110378603343,-0.2252965228849062,-0.16304374452966952,-0.20060948015913327,-0.32550661058566,0.00430635777576869,0.5312911235951928,0.6650963259181655,-0.4128037695067272
2499,TN,Rhea,47143,0,0,0.534494317761933,0.7956255753817891,0.8511651007984401,1.0924614719768817,0.08376880334979642,0.9211782717574493,0.6203914470655529,-0.27678334340326693,-0.37922574745114135,0.28129776243813953,-0.2710459621165467,0.5615462680674663,0.6788756339745252,-0.7386764743206182,-0.17280445329899324,0.10546302531821626,-0.33380784582040735,1.1471134285977902,0.4874807612455491,-0.22891444016401202,0.24585809065422484,-0.11312184031622063,1.09360731590072,-0.7091460877864654,-0.16304374452966952,-0.6727962225787866,-0.4093363723615295,0.2171203419005991,0.02977575205160186,0.5702851714317597,0.08173401426446991
664,IL,Moultrie,17139,0,0,-0.7022693622191618,-1.0814593116167028,0.5618809615241893,-0.750506650393992,-1.1670130662382199,-1.0770112631582263,-0.21312534045088255,-1.2053014712122125,-0.8527731341621075,-0.22934792417383917,-0.8102448308217322,-0.813096324736329,-0.3814662925585392,0.17354314495559905,0.30412395930867986,-1.234047615908432,-0.16044901866053388,-1.0016575258722589,-0.8485855534098121,-1.2886414430633948,-1.22503216606846,0.8793999420747362,-1.1894615914234907,0.8382657067916136,-0.16304374452966952,-1.026896683626793,-0.942463255520466,1.1522582574396123,-0.836478071523692,-1.0415044548371448,-0.4546496140369294
2604,TX,Frio,48163,1,0,-0.3672200466912459,1.329063765207293,0.3032517417249834,0.7851694755107942,0.5422236273400819,1.0303505461108917,-1.2069723932139265,1.8677163029414896,1.5926493078950494,0.3413737255689616,-0.650079719769741,-0.813096324736329,0.4148931229245939,-0.7386764743206182,-0.611803780301108,-0.05708033759121865,-0.5492218433492552,-4.626079245392598e-05,2.169379298141772,1.0658035587909394,2.136925615329989,-0.24708944400826008,2.025472176033051,-0.7944836783832264,-0.16304374452966952,-0.6816933292399462,-0.43503487996678225,0.041052299837079455,0.5312911235951928,0.6650963259181655,-0.26123379451021217
2391,SD,Hanson,46061,0,0,-1.6897563583632802,-1.7698056728951705e-05,-0.6843651085489798,-1.4937888952726823,1.3574032271761431,-1.054380238551996,-0.4222452060848766,-0.07467586683886238,0.7836270665651368,0.010955928349444678,0.23591754024678616,-0.813096324736329,-0.9867984253397011,3.189787919628017,0.4195255464330464,-1.9022489163515892,-0.8474332841384693,-4.626079245392598e-05,-1.1989858505087767,-0.525934059019763,-0.25629473593247704,-0.9274762588447475,-1.1739305104212852,0.881420294825839,-0.16304374452966952,-0.26675983089124633,-0.32210875685201795,-0.7743340554245928,-0.6541088455078405,-0.7570709913779265,-1.4311278986602085
2773,TX,Yoakum,48501,0,0,0.6973100551732966,-1.1592199459126362,0.3032517417249834,-0.5980077101829065,0.5422236273400819,1.0303505461108917,-1.2069723932139265,1.8677163029414896,1.5926493078950494,0.3413737255689616,-0.05555161460646307,-0.813096324736329,-0.4330320934458651,-0.7386764743206182,0.07482436405615822,1.4908191825008101,-0.14164689719511145,-4.626079245392598e-05,0.20173509457742786,1.0658035587909394,2.136925615329989,-0.9274762588447475,-0.8011845663683528,0.9011758660835332,-0.16304374452966952,-0.1668070437161266,-0.21454936371083372,-0.41256506305241325,0.5312911235951928,0.6650963259181655,-0.8160045810381659
3130,WY,Lincoln,56023,0,0,-0.6106206120557887,-1.5320611344343436,-2.2791872967224522,-1.448324588909673,-1.0862511570502302,-1.571301867757042,-0.14202357028001422,-0.9538270840031605,-0.5474385963285137,-0.920221500178283,0.08406177593010317,-0.813096324736329,0.10928939044587083,-0.7386764743206182,-0.03972351837408748,-0.19765137906906652,1.0338513252709678,-1.2305116722193061,-0.8074482396984526,-1.2871831739177493,-0.7041774627907635,0.45533909272684925,-1.1583994294190794,1.11265763708803,-0.16304374452966952,-0.48099590740022036,-0.6749118043236886,-0.7779866051734473,0.16655267156348985,0.0014182445133223637,-0.27279158904432865
3110,WI,Vilas,55125,0,0,0.010700504649837909,-0.9347950656317416,-0.302443839591341,-0.8365553291394746,-0.6469247008568839,-1.0354714759409618,0.3623788328770172,-1.1937804224093664,-1.0035753798987668,0.04099390991485569,0.5949668321510395,-0.813096324736329,1.4082439256601333,1.122695252221511,0.5827595454600991,0.2186821164797864,4.952254442831448,-1.1779830419653234,-0.9759666023280086,-0.9786945836909038,-1.3237886551554254,0.9159768845286238,-0.44396970331762586,-0.45572421058735557,0.8594781024009126,-0.851317100248583,-0.8288224599728788,0.041208290324364516,0.9416218821308584,1.0443409438637905,-0.1935218854273176
781,IN,Wabash,18169,0,0,-0.11107274810719224,-0.787594839042623,-0.8875214941136795,-0.7041050325546102,0.5520622727177146,-0.4714754063961535,-0.03926984501679655,0.0422367429076174,-0.09540507180807088,0.5216016149614255,-0.10183956567512308,0.5981879083222698,-0.2908120766255226,-0.3165824882491458,-0.3141133710359637,0.8804089081587835,-0.36209744950993183,-0.3006319490946137,-0.08212529134157022,-0.05524471061716812,-0.23913981666232653,0.3266164223428543,-0.6614048373485031,-0.032274875842517106,-0.16304374452966952,-0.6456666225628321,-0.4743909507293639,-0.20667856654655312,-0.7452934585157667,-0.3778263734323017,0.05563890241949753
2259,PA,Clarion,42031,0,0,0.3399988819702795,0.09070298428691263,0.4729656608104506,-0.2612982854418648,-0.841650564857429,-1.026770300801709,-0.3509572897931447,-0.9249329050596052,-0.4904713267889192,-0.07915801634678624,-0.16827745162314628,0.3417231430098481,-0.25280686040281897,-0.04789937757798718,-0.47052165078749236,-0.04693521355467021,0.23192276117865923,-0.055796592084803504,0.3775062000437891,-0.3469096663587518,-1.0854478360689672,-0.2433489605720062,0.17727353677059438,-0.6990254057896959,-0.16304374452966952,-0.9060466779991465,-0.7639411445834496,0.3556578247997634,-0.3349626999801011,-1.0415044548371448,0.19065537206066893
1672,NE,Colfax,31037,0,0,0.07100735621468153,-1.4286734122372997,-1.1781349175457259,-0.8234687711283456,1.394617398566654,-0.6696035919456333,-0.8424873571158008,-0.4720345153081039,1.9030351561029066,0.28129776243813953,1.0401073296330294,-0.813096324736329,-0.4155806461677507,3.009562842139862,-0.16704450548874236,-1.2921184597115918,-0.5407477370265463,-4.626079245392598e-05,0.8346314046606577,-0.9974689452537671,-0.6626461632293009,-0.9274762588447475,-0.8322467283727637,0.17183903866833142,-0.16304374452966952,0.19299432288269872,-0.2590246259679319,-0.5435313112624544,0.7136603496110443,0.4754740169453531,-0.6742750327418399
2525,TX,Angelina,48005,0,0,-0.4012564787376964,1.691779546835074,0.3032517417249834,0.4513873141151735,0.5422236273400819,1.0303505461108917,-1.2069723932139265,1.8677163029414896,1.5926493078950494,0.3413737255689616,-0.5481395526486916,0.20085164310205633,-0.7966046062053951,-0.1321644909082485,-0.6154683692735547,0.7263518877847468,-0.624981932626985,1.1665171034638429,1.9626049901639129,1.0658035587909394,2.136925615329989,0.12370271382296895,0.25492894178162195,-0.25857332529028454,-0.16304374452966952,0.05264945428507721,0.27560160469202416,-0.07517051069737689,0.5312911235951928,0.6650963259181655,0.7441231784063534
2161,OK,Haskell,40061,0,0,0.9572782583732428,0.1130724932146107,0.7793602492481648,1.0932567345590884,0.542323237159086,0.6531044442615498,-1.3243782527786452,1.3501042312089186,0.08796265594809954,1.3927030803583322,-0.3961219497946835,2.707973746651764,1.1587107991644188,-0.7386764743206182,-0.3173720184685351,-1.1308531574007892,-0.3919909165070845,-4.626079245392598e-05,-0.2292505783425722,1.0271157391186576,1.1988024543068154,-0.9274762588447475,0.28599110378603343,-0.950018319309581,-0.16304374452966952,0.760263730132856,1.085901984077382,0.31954610809157485,0.9872141886348211,1.233963252836603,-0.5488307764996649
3040,WV,Upshur,54097,0,0,0.49969454719930345,0.8485390427148806,1.845086738654141,0.5012275713189737,1.149090209084397,3.5232042155630663,-0.8029757087117327,-0.07934466993816328,-0.3236630762211993,1.873310785404902,-0.37587756406589756,-0.813096324736329,0.17845002221980985,-0.7386764743206182,-0.07844457581278333,-0.18457425469953395,-0.007080686200172026,0.4177572667890655,-0.013083875956133568,0.6773084204839309,0.11956792108784989,-0.9274762588447475,0.1617424557683892,-0.6360342810418022,-0.16304374452966952,-0.8503907453365301,-0.7111876226616406,-0.1873673195457179,-1.2924011365633203,-1.2311267638099572,-0.11259193867211192
450,GA,Gordon,13129,0,0,0.7357931876215399,0.012247335133451241,0.849408021204656,0.2065364206972731,0.7373539991122273,0.8805198032457455,-0.04290625999616554,0.3243855221566701,-0.15799263588886872,-0.07915801634678624,-0.2350376889712411,-0.03173304970015617,0.4058851105506596,-0.037595632250740064,-0.41174852864267825,0.323099324334722,-0.5942816783214484,1.015090044871287,0.9718767555070154,0.3074583308733955,0.3540518907462648,-0.23314440473762785,0.28599110378603343,-0.32723203195636924,-0.16304374452966952,-0.42190624680236427,0.01705808988796232,-0.11050732219499362,0.07536805855556453,-0.6622598368915199,0.45550193496492974
1374,MN,Pope,27121,0,0,-0.5103582542533959,-1.5747902838343595,-1.5015477150443952,-1.066033522250664,0.7141379137535546,-0.4090692622419256,0.6839579637820087,-0.36730370110500327,0.5318445400705248,-1.040373426439926,-0.28382147879289144,-0.813096324736329,-0.15865634433341474,1.691301505161938,-0.18681381449999243,-0.418948915483248,-0.24209687403138444,-4.626079245392598e-05,-0.7327222866875222,-0.3495597508373755,-0.4952227910268437,1.4791094224188517,-1.2205237534279016,0.37611488409112825,-0.16304374452966952,-0.5235518705843601,-0.6375436802543487,-0.461235052115869,-1.5203626690831344,-1.325937918296363,-0.6503232981265318
122,AR,Cleburne,5023,0,0,-0.06331732797426273,-0.6788648716467548,0.010822413439081895,-0.6629421145645242,0.19812948709436956,0.9508250835572692,-0.1474279635986994,0.9926645785890681,1.617804410902998,0.9421333568771734,0.15852587316170025,0.9567452155914463,-0.1289126677411015,-0.7386764743206182,-0.31312548533053347,0.42417203543692467,0.17329051822325783,-0.27687762954456707,-0.06930321191484015,0.8627613859444062,1.390085897152764,-0.9274762588447475,-0.1022859212691047,-0.3812359910911316,-0.16304374452966952,-0.7200866422003478,-0.6462048239548257,-0.2529700548909316,0.12096036505952719,0.5702851714317597,-0.09680319899474726
3063,WI,Dunn,55033,0,0,-0.8228460037817451,-0.32507335216090605,-0.302443839591341,-0.7841381254541558,-0.6469247008568839,-1.0354714759409618,0.3623788328770172,-1.1937804224093664,-1.0035753798987668,0.04099390991485569,-0.5014141982552034,0.19142518151262627,-0.400275940428373,0.7635111647917568,-0.43959388725890824,-0.2150407584917381,-0.2146153699893166,-1.0044515874812596,-0.36366342127965806,-0.9786945836909038,-1.3237886551554254,-0.03484020896687151,-0.4284386223154204,0.3611362747359093,-0.16304374452966952,-0.4251904407232143,-0.4883006081282892,-0.18267045698211912,0.9416218821308584,1.0443409438637905,0.29138633976221673
2188,OK,Ottawa,40115,0,0,-0.24478452203065007,0.8921293009524912,0.7793602492481648,0.7286980168446325,0.542323237159086,0.6531044442615498,-1.3243782527786452,1.3501042312089186,0.08796265594809954,1.3927030803583322,-0.8335808790500235,0.5994435824688069,-0.3934150173727388,0.10626177881527807,-0.6559882359192809,-0.35495475368037865,-0.02592028947873967,-4.626079245392598e-05,0.6683789980157506,1.0271157391186576,1.1988024543068154,-0.9274762588447475,1.0470140728941033,-1.008475378522922,0.8594781024009126,-0.3913116972446883,0.02431060929215854,-0.24083271124212946,0.9872141886348211,1.233963252836603,0.05283991032884557
1634,MT,Pondera,30073,0,0,0.7663849353118853,-1.3163814266541292,-0.43692132770221226,0.16374854784797901,-1.0457414992790481,-0.930082080945544,0.33416448348956196,-1.181836611222924,-0.336060434979074,-1.9715508549676537,0.4058983615959035,-0.813096324736329,-0.3217774470497916,1.4705959727620084,0.6134869970498695,-1.362817883226302,0.6785127728974745,-4.626079245392598e-05,-0.8572697649046643,-0.929091828686182,-0.8269239348687921,-0.9274762588447475,0.5966127238301437,-0.6034861677401911,-0.16304374452966952,1.1390534749152923,1.5517017572974037,-0.07977217055142444,-0.6541088455078405,-0.47263752791870833,-1.0593434350167181
2489,TN,Monroe,47123,0,0,0.9598083786228397,0.42572185178194527,0.8511651007984401,0.6058002707641517,0.08376880334979642,0.9211782717574493,0.6203914470655529,-0.27678334340326693,-0.37922574745114135,0.28129776243813953,0.0791996819594172,1.1242708482693502,0.11527605145386913,-0.7386764743206182,-0.11309966073537024,0.07846175353813557,-0.17908876590976552,0.8459984240030423,0.2383157164900373,-0.22891444016401202,0.24585809065422484,-0.3536167240432954,0.363646508797061,-0.8707531379108818,-0.16304374452966952,-0.9609630035990405,-0.8025843588446332,0.14615380227348077,0.02977575205160186,0.5702851714317597,0.31419967471964055
