,State,County,FIPS,PERPOV10,METRO13,SNAPSPTH17,REDEMP_SNAPS17,PCT_SNAP17,PC_SNAPBEN17,PCT_NSLP17,PCT_SBP17,PCT_SFSP17,PCT_WIC17,PCT_CACFP17,PCT_OBESE_ADULTS17,GROCPTH16,SUPERCPTH16,CONVSPTH16,SPECSPTH16,WICSPTH16,FFRPTH16,FSRPTH16,PC_WIC_REDEMP16,REDEMP_WICS16,PCT_WICINFANTCHILD16,PCT_WICWOMEN16,RECFACPTH16,POVRATE15,MEDHHINC15,FDPIR15,PCT_LACCESS_POP15,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV15,FOODINSEC_15_17,VLFOODSEC_15_17,PopulationEstimate2017,LogPopulationEstimate2017,LogTransformedFDPIR15,LogTransformedGROCPTH16,LogTransformedSUPERCPTH16,LogTransformedCONVSPTH16,LogTransformedSPECSPTH16,LogTransformedWICSPTH16,LogTransformedFFRPTH16,LogTransformedFSRPTH16,LogTransformedRECFACPTH16
879,IA,Warren,19181,0,1,-0.6444961148697603,-0.5628644033363005,0.4729656608104506,-0.7418369152846509,-0.841650564857429,-1.026770300801709,-0.3509572897931447,-0.9249329050596052,-0.4904713267889192,-0.07915801634678624,-0.3665084582913721,-0.813096324736329,-0.8747787590503227,-0.008150652389626763,-0.5775202520346882,0.0598241965503301,0.08236207925041103,-4.626079245392598e-05,-0.09986205558848368,-0.3469096663587518,-1.0854478360689672,1.2430052806413394,-1.1273372674146684,0.6828929967772073,-0.16304374452966952,-0.5981100382721959,-0.7071934588997109,0.14463274591079034,-0.3349626999801011,-1.0415044548371448,-0.2564411649139578,-0.30827040399261124,-0.24552937742494335,-0.3853112867941746,-0.8279962263894085,-0.9714944044390238,0.025191230654983278,-0.6811081575958978,0.1555312707605031,0.2448841875824432,1.3115728879416149
598,IL,Boone,17007,0,1,-0.4948920111928353,-1.0190935848494433,0.5618809615241893,-0.656849431549263,-1.1670130662382199,-1.0770112631582263,-0.21312534045088255,-1.2053014712122125,-0.8527731341621075,-0.22934792417383917,-0.009033194781350222,-0.813096324736329,-0.896174252967689,0.33540161328238993,0.1326084010228546,-1.115486212259606,-0.23049639202370753,-4.626079245392598e-05,-1.1255013501724855,-1.2886414430633948,-1.22503216606846,1.2000006022909733,-0.9254332143859968,1.3022787349795044,-0.16304374452966952,-1.0402037922433762,-0.9831957422962521,-0.17701801198536274,-0.836478071523692,-1.0415044548371448,-0.274540415565289,-0.5766081385686888,-0.24552937742494335,0.06899828885353163,-0.8279962263894085,-1.0000767908826698,0.40132711585881625,0.23322625779168155,-1.2310853766394867,-0.16972706998705228,1.269142025609813
2182,OK,Noble,40103,0,0,-0.13416874531259565,1.5524191668655758,0.3032517417249834,0.361407524634646,0.5422236273400819,1.0303505461108917,-1.2069723932139265,1.8677163029414896,1.5926493078950494,0.3413737255689616,-0.4185202195212947,1.917393823380008,0.3590813994556257,0.07797225139320142,-0.5070154073927581,-0.00796361798102289,-0.01681385943706904,2.8673666399529267,2.7431738690796608,1.0658035587909394,2.136925615329989,-0.11868904080438285,0.5966127238301437,-0.5735289490297533,-0.16304374452966952,-0.5755893260967565,-0.26317814142520213,-0.13992904735279574,0.5312911235951928,0.6650963259181655,-0.21250085704432467,0.08608801474027522,-0.24552937742494335,-0.45391723041535,1.931162972926546,0.4764364942254604,0.12033927945592168,-0.5855818574033231,0.08449075472084341,0.1179952239552331,-0.0933074861163054
2394,SD,Hutchinson,46067,0,0,0.7164969123502546,3.9369487424180263,-0.6843651085489798,5.417372085648142,1.3574032271761431,-1.054380238551996,-0.4222452060848766,-0.07467586683886238,0.7836270665651368,0.010955928349444678,0.24549687399029513,-0.813096324736329,-0.3302389238390828,-0.7386764743206182,1.9825358554360135,-1.2582860955616397,-1.3670583456384162,4.500179194340373,-0.2074682692078239,-0.525934059019763,-0.25629473593247704,-0.9274762588447475,4.3085410833572615,-1.5730475030307152,3.927043643192659,-0.12193086096171743,0.672905376903124,4.556254309773341,-0.6541088455078405,-0.7570709913779265,-0.2810870169291354,-0.7080467534336333,5.33805118176475,0.3755385842123478,-0.8279962263894085,-0.2876832411005819,-0.8061691917541215,2.22119823994565,-1.426507550772549,-2.1833217899939954,-0.9939812254479666
2734,TX,Smith,48423,0,1,-0.2670604412568941,-0.8496747205917721,-0.8875214941136795,-0.59596949337361,0.5520622727177146,-0.4714754063961535,-0.03926984501679655,0.0422367429076174,-0.09540507180807088,0.5216016149614255,-0.4584047605155113,-0.813096324736329,-0.6888936859230292,-0.0964669474809694,-0.3884129474369345,-0.1773806671510575,-0.09286562972560092,-4.626079245392598e-05,-0.4160574339951209,-0.05524471061716812,-0.23913981666232653,-0.9274762588447475,0.021962726748539246,-0.298165433261647,-0.16304374452966952,-0.9331284859773897,-0.828085798310769,-0.21287971316741536,-0.7452934585157667,-0.3778263734323017,-0.2490116732744367,-0.22313782329832896,-0.24552937742494335,-0.5069821094304823,-0.8279962263894085,-0.7289131729626067,-0.07298778174511819,-0.42738261315233833,-0.09723040907572063,0.017921664975946182,-0.9939812254479666
2512,TN,Trousdale,47169,0,1,-0.2562225721060171,-1.5648787349114304,-0.15109649974517977,-1.0696044413473809,-0.158741697298832,-0.03502070268593648,-0.25175827150939184,-0.4555872821407726,-0.6306698914362612,0.19118381774190865,0.5720475076479643,-0.813096324736329,-0.5067280561745653,-0.7386764743206182,-0.37605693938839463,-0.9455880560053161,-0.07143540041749297,-4.626079245392598e-05,-0.8793500752615511,-0.4174991404432729,-0.18226355941537895,-0.9274762588447475,-1.0341507814014355,0.59431678794148,-0.16304374452966952,-0.658844977129322,-0.6495942592656522,0.25413081324976333,1.990244931722003,1.4235855618094144,-0.27028512467878885,-0.503196579633481,-0.24552937742494335,0.7502793012028036,-0.8279962263894085,-0.500622609492241,-0.8061691917541215,-0.4110773997733542,-1.0073876708073537,0.04637233475231862,-0.9939812254479666
785,IN,Wayne,18177,0,0,-1.591754995123181,-1.391593626072466,-1.5015477150443952,-1.263584193356314,0.7141379137535546,-0.4090692622419256,0.6839579637820087,-0.36730370110500327,0.5318445400705248,-1.040373426439926,-0.5344523875789993,-0.813096324736329,-0.332184619261441,-0.49476656651587425,-0.674274756794236,-0.2942702142521932,-0.46371016228785494,-1.5937607975490293,-0.5188815320850273,-0.3495597508373755,-0.4952227910268437,0.038772294029921675,-1.5466764544742173,1.7338246153217587,-0.16304374452966952,-0.6723238675395171,-0.7602689292094773,-0.003167152740109748,-1.5203626690831344,-1.325937918296363,-0.14522101440413468,0.4342536623074031,-0.24552937742494335,-0.6092791990705758,-0.8279962263894085,-0.2899887485145187,-0.5236264919299781,-0.8140574876175538,-0.2262526690906033,-0.5090305352430555,0.07597673986090388
445,GA,Franklin,13119,0,0,0.3284753009942939,0.0031003368074232515,0.5709679032851273,0.0006210763639159519,1.3385201318966957,1.7448105001499934,2.026267820413155,0.6862794816146721,0.08483969428008249,0.7318674859192984,-0.20545186572829954,1.4069489245770361,-0.4824002916737061,-0.07469417607665739,-0.3667275207898157,0.3674655813571367,-0.1374923381963383,-4.626079245392598e-05,0.4219707232709137,0.8943653115205754,0.41630936251453876,-0.9274762588447475,-0.22653456928674864,-0.1823038657626291,-0.16304374452966952,-0.3769249564717349,-0.11212455075340234,0.21643631890101683,0.8504372691229323,0.9495297893773837,-0.2511648444569495,-0.24671805309078182,-0.24552937742494335,-0.17700194682053408,1.4276835659780032,-0.47080268612296017,-0.048725969020238014,-0.398787798142756,0.4667401103851777,-0.041974755303189976,-0.9939812254479666
206,CA,Marin,6041,0,1,-0.25330494912694484,0.22231162056187434,1.1381159659046591,0.49996338896717835,0.4424666521119526,0.6551783986734172,0.652024655017854,0.9842886630374668,-0.45388937693500114,1.3326271172275101,-0.7096571150581962,0.52680149726807,0.019939128054486537,-0.3379330950846667,-0.5199006227910258,-0.43452642382728146,-0.5719531960753976,-0.1415564027466407,0.4396182130081072,1.3544771797671276,0.8990967852414911,-0.1337050506498523,0.3791775897992662,-0.5546639977877749,-0.16304374452966952,-0.9359008518691572,-0.7826719677689716,0.05481158058326533,1.5799141731863382,1.897641334241445,-0.21206541796278444,0.08903591120031515,-0.24552937742494335,-0.8507574952497747,0.546493801560505,0.11303135438621548,-0.344624002623664,-0.6029561445715521,-0.3852267585111335,-0.6767378533076737,-0.10955030567377956
2647,TX,Jim Wells,48249,1,0,-0.34944209995350317,1.5752821012585354,-0.7862202294986714,0.939408382659709,-1.1859218711973214,-0.263739188423641,-1.152974950899336,1.4471748589306757,0.2843466346836641,-2.0316268180984745,-0.1507283701711487,-0.4106260442999546,-0.901863034217342,-0.13681495991209328,-0.016345155975822534,0.313094257101095,-0.4853843298874458,3.9321702481736547,1.4812182628660508,1.9737426901434705,0.7951535528994114,-0.21219453206433514,0.8761721818698425,0.20471101379383896,0.8594781024009126,-0.437385239223302,-0.3926919565075193,-0.6655107600431798,-0.7452934585157667,-0.9466933003507391,2.3707490017635235,2.2992343534319617,2.1591878795323853,-0.10759904106540932,-0.4108367063258008,-1.0077001905574872,-0.11804854288366384,0.04979104776309804,0.4130202873693088,-0.5420593831142765,-0.19473727471772154
588,ID,Payette,16075,0,0,-0.6645098037779127,0.10198388778341265,-1.8227398501036722,-0.6999244649511486,2.053102466565398,-0.7266743981449355,-0.8344486806772587,-1.1218499866425615,2.056195023015525,0.40144968869978365,-0.40691479773315775,1.7098469168401311,-0.5139064330723002,0.5818297926686975,-0.32868208633356955,0.6310810798195982,-0.19430265112841907,-0.22912432931367366,-0.01678496443365803,-1.6955862579805274,-1.2415374901999796,0.38031809196333877,-0.3041899742977762,0.27531289140330345,-0.16304374452966952,-0.12765714302529807,0.016811140751975557,-0.723055102130221,-0.8820703780276548,-1.1363156093235511,-0.09871311746748844,0.5997612202229099,-0.24552937742494335,-0.4385512594261251,1.7271074110894615,-0.5094508702785459,0.6656375746916743,-0.34886252494603615,0.7199154700121937,-0.11952985539996401,0.43678572930754267
2232,OR,Morrow,41049,0,0,-0.011706771025623739,1.2682511064575126,-1.8227398501036722,4.323360295786814,2.053102466565398,-0.7266743981449355,-0.8344486806772587,-1.1218499866425615,2.056195023015525,0.40144968869978365,-0.08981206665362819,-0.813096324736329,0.991221841038926,-0.7386764743206182,2.4503321227197805,-1.1723521129713423,-0.9716534172727709,-4.626079245392598e-05,-0.18830087534900758,-1.6955862579805274,-1.2415374901999796,-0.9274762588447475,3.7494221672778627,-1.2733133850143878,3.927043643192659,0.9146644837312031,2.1092909433811973,1.0592159680694788,-0.8820703780276548,-1.1363156093235511,-0.29817124406625556,-1.2664604513370692,5.33805118176475,-0.031136061968796522,-0.8279962263894085,1.0985381056391548,-0.8061691917541215,2.655248391025152,-1.3080657038122065,-1.3643046229372944,-0.9939812254479666
1487,MO,Barry,29009,0,0,-0.27561106642846767,0.18011556683183144,0.5709679032851273,0.4777530674481821,1.3385201318966957,1.7448105001499934,2.026267820413155,0.6862794816146721,0.08483969428008249,0.7318674859192984,-0.20374936699589344,-0.813096324736329,0.011969847933451254,0.5917425363637773,-0.0932875705315991,-1.2525605518669847,-0.31119683370648565,-4.626079245392598e-05,-0.32347490094791603,0.8943653115205754,0.41630936251453876,-0.9274762588447475,1.0314829918918977,-1.2928260599041597,-0.16304374452966952,-1.1416069132844697,-0.9730930280323795,0.9878309398875941,0.8504372691229323,0.9495297893773837,-0.28096088974689615,-0.7052549872835934,-0.24552937742494335,-0.17483244520238542,-0.8279962263894085,0.10421259273189808,0.6761763296802519,-0.04661226313432436,-1.4185352330398489,-0.2839459805377394,-0.9939812254479666
1174,LA,West Carroll,22123,1,0,-0.2152079728838198,-0.2005617835542418,-1.4835470214576827,-0.7001147787855625,-2.121860703792312,-1.0233265058236818,-0.8545652300299986,-1.555064627182827,-1.6125955747902343,-2.782576357233739,-0.04708202753384439,2.6558544531349737,-0.42100016073053664,1.3363460018346178,0.08879494230692757,0.377683487976797,1.9265451878548363,-4.626079245392598e-05,-0.6761545228334237,-1.771293188649802,-1.3709825333314019,1.1275709150719069,-0.4905629463242425,0.1408292690302295,-0.16304374452966952,0.3433626288779408,0.24233629453187125,-0.40504402220985014,-1.6571395885950233,-1.2311267638099572,-0.2713271754463369,-0.5204445443407679,-0.24552937742494335,0.022009407092409367,2.6500039267633615,-0.3962145484722736,1.4480781524553927,0.17969938535394145,0.476776508805623,2.080392475849331,1.1974087596171168
837,IA,Jackson,19097,0,0,0.18634790010460242,1.6469297317080909,2.1890927067328763,1.1737677242958835,1.0569637875980744,0.8937375899461488,-0.601225801998081,1.0155707901871038,1.3451256569165002,1.3025891356621013,-0.6370993378707046,1.209393978267051,0.6036198175639601,-0.1337799029648532,-0.5554301632852275,0.5347279695129094,-0.6336269072585148,1.9716323195773868,2.3145530756846853,0.7130000902854354,1.1059563385047884,0.07097887199161355,0.8295789388632264,-0.47475109274128235,-0.16304374452966952,0.5858030779334917,0.8439907948662475,0.08247247979177279,2.0358372382259664,1.897641334241445,0.08403015445643057,1.0156528607907682,-0.24552937742494335,-0.7497500060987912,1.231347361474302,0.7250501432143573,-0.11465444343483668,-0.651057384965732,0.6287416771151219,-0.7754974328987915,0.11036948333105676
2332,SC,Dillon,45033,1,0,0.20479328689942147,-0.8471994361595881,0.849408021204656,1.1428618982027294,0.7373539991122273,0.8805198032457455,-0.04290625999616554,0.3243855221566701,-0.15799263588886872,-0.07915801634678624,-1.1266415131635605,-0.813096324736329,1.0055075624989422,-0.7386764743206182,0.0489866028594303,-1.5355307188289598,-1.1683971349709767,-4.626079245392598e-05,-0.8164550084992571,0.3074583308733955,0.3540518907462648,-0.9274762588447475,2.1963140670573114,-1.3069140492436628,-0.16304374452966952,-1.141268523163489,-0.9847982899672598,1.0307269242633328,0.07536805855556453,-0.6622598368915199,-0.2848858475370554,-0.7980926633014622,-0.24552937742494335,-1.4610416857527841,-0.8279962263894085,1.1118553355168268,-0.8061691917541215,0.13075754785015256,-1.8272659819182278,-1.7511379483250658,-0.9939812254479666
401,GA,Bryan,13029,0,1,-0.3558577225513098,2.267921314811646,0.849408021204656,0.25224300227456964,0.7373539991122273,0.8805198032457455,-0.04290625999616554,0.3243855221566701,-0.15799263588886872,-0.07915801634678624,-0.6387831847775058,0.12748376043363996,-0.3144000516561547,-0.5511341928207806,-0.6740779633086389,0.2728559948514899,-0.43681090521956173,0.6158208312992595,1.7810465918876244,0.3074583308733955,0.3540518907462648,-0.2773958009893051,-0.3352521363021874,0.7951920842133623,-0.16304374452966952,0.46705653840433375,0.6265233741886579,-0.3169586533764165,0.07536805855556453,-0.6622598368915199,0.12076920082583266,1.0752277594392488,-0.24552937742494335,-0.7520777823777017,0.1411123453360242,-0.26894928204700297,-0.588468046631997,-0.8137848532779283,0.37291905295066496,-0.46841086148902994,-0.2658685982436921
631,IL,Henry,17073,0,1,-0.6427561574652242,0.3619335972184554,-0.5440720357511262,-0.13428238878130655,-0.812230511283158,-1.0159791920716712,0.35453099049111486,-1.2230125820357391,-0.5693875685166041,-1.7913229655751908,-0.38932841724902545,-0.3790427225929038,-0.44744697564259284,-0.024672335797902258,-0.29608025875745597,0.44732701612657677,-0.10496134798422552,-0.5611393618742957,-0.26120525918134807,-0.5697178646066721,-1.5873175157827049,0.7599951773170721,-0.6458737563462976,1.3763621271958577,-0.16304374452966952,0.269995890638969,-0.43528327081783863,-0.3968578202799496,0.7136603496110443,1.233963252836603,2.1695371067260014,2.2469517620076336,-0.24552937742494335,-0.4153298397980596,-0.37825895512584673,-0.4282245196457939,0.0068715084548485374,-0.3063236521419739,0.5446930630850343,0.0017746434963160252,0.8280317940625924
1128,LA,De Soto,22031,0,1,-0.16965779454977237,-0.5340971885861587,-0.8875214941136795,-0.3591473724340522,0.5520622727177146,-0.4714754063961535,-0.03926984501679655,0.0422367429076174,-0.09540507180807088,0.5216016149614255,0.15405141659977828,-0.813096324736329,-0.22623700698675142,-0.36943296431374456,-0.7191196820565723,-0.008953230891673077,-0.4390895609477741,-4.626079245392598e-05,0.9657996002225465,-0.05524471061716812,-0.23913981666232653,-0.5617872889919103,-0.22653456928674864,-0.1338865230900835,-0.16304374452966952,-0.17084515866259903,0.06000852916707705,-0.2237988024560722,-0.7452934585157667,-0.3778263734323017,-0.2036689512594292,0.14348272283937236,-0.24552937742494335,0.2669326864879384,-0.8279962263894085,-0.16576095225299495,-0.380411696944352,-0.8764249584115966,0.08344674032286756,-0.4718360121244414,-0.5800955386846542
2605,TX,Gaines,48165,0,0,-0.15690680757738348,0.25744508361865803,0.849408021204656,0.9897771251173414,0.7373539991122273,0.8805198032457455,-0.04290625999616554,0.3243855221566701,-0.15799263588886872,-0.07915801634678624,-0.12630037718773754,-0.813096324736329,0.17700641221670335,-0.01764203056557227,-0.29558791520165756,-0.14172359750100752,-0.22258907173511833,-4.626079245392598e-05,-0.06395501992026485,0.3074583308733955,0.3540518907462648,-0.9274762588447475,0.7363924528499931,-0.5217920226622673,-0.16304374452966952,-0.8563484828061544,-0.6801711320445726,-0.1650118757298327,0.07536805855556453,-0.6622598368915199,-0.25545917470938084,-0.2963784751555359,-0.24552937742494335,-0.07683717531044719,-0.8279962263894085,0.2841646223923762,0.014669550132165542,-0.30568294814566016,-0.05847499415366792,-0.1587070704108588,-0.9939812254479666
369,FL,Palm Beach,12099,0,1,-1.111614246870542,-0.134625856934398,0.7793602492481648,-0.661671067396283,0.542323237159086,0.6531044442615498,-1.3243782527786452,1.3501042312089186,0.08796265594809954,1.3927030803583322,-1.067046667009049,0.9103698743283792,-0.600056536187823,-0.22321353582659265,-0.9586278094315571,-0.6436600243063763,-0.821608908516629,-4.626079245392598e-05,-0.7013105246403137,1.0271157391186576,1.1988024543068154,-0.7573093221514999,-0.9409642953882025,0.7551141835061549,0.8594781024009126,0.27225263126959404,-0.08484691685306027,-0.4529175903343702,0.9872141886348211,1.233963252836603,-0.07510331016356174,0.6703621599507625,2.1591878795323853,-1.370523168560815,0.9325771759474717,-0.6164615402914928,-0.21497961057424333,-1.2178845344526341,-0.6312680736966837,-1.0923138663301053,-0.7999778396071432
